evaluation,fitness,test_accuracy,time
0,0.6882703304290771,0.47
0,0.6882703304290771,0.6799046993255615,0.77
100,0.6882703304290771,0.6799046993255615,0.77
200,0.6882703304290771,0.6799046993255615,0.77
300,0.6882703304290771,0.6799046993255615,0.77
400,0.6882703304290771,0.6799046993255615,0.77
500,0.6882703304290771,0.6799046993255615,0.77
600,0.6882703304290771,0.6799046993255615,0.77
700,0.6882703304290771,0.6799046993255615,0.77
800,0.6882703304290771,0.6799046993255615,0.77
900,0.6882703304290771,0.6799046993255615,0.77
1000,0.6882703304290771,0.6799046993255615,0.77
1100,0.6882703304290771,0.6799046993255615,0.77
1200,0.6882703304290771,0.6799046993255615,0.77
1300,0.6882703304290771,0.6799046993255615,0.77
1400,0.6882703304290771,0.6799046993255615,0.77
1500,0.6882703304290771,0.6799046993255615,0.77
1600,0.6882703304290771,0.6799046993255615,0.77
1700,0.6882703304290771,0.6799046993255615,0.77
1800,0.6882703304290771,0.6799046993255615,0.77
1900,0.6882703304290771,0.6799046993255615,0.77
2000,0.6882703304290771,0.6799046993255615,0.77
2100,0.6882703304290771,0.6799046993255615,0.77
2200,0.6882703304290771,0.6799046993255615,0.77
2300,0.6882703304290771,0.6799046993255615,0.77
2400,0.6882703304290771,0.6799046993255615,0.77
2500,0.6882703304290771,0.6799046993255615,0.77
2600,0.6882703304290771,0.6799046993255615,0.77
2700,0.6882703304290771,0.6799046993255615,0.77
2800,0.6882703304290771,0.6799046993255615,0.77
2900,0.6882703304290771,0.6799046993255615,0.77
3000,0.6882703304290771,0.6799046993255615,0.77
3100,0.6882703304290771,0.6799046993255615,0.77
3200,0.6882703304290771,0.6799046993255615,0.77
3300,0.6882703304290771,0.6799046993255615,0.77
3400,0.6882703304290771,0.6799046993255615,0.77
3500,0.6882703304290771,0.6799046993255615,0.77
3600,0.6882703304290771,0.6799046993255615,0.77
3700,0.6882703304290771,0.6799046993255615,0.77
3800,0.6882703304290771,0.6799046993255615,0.77
