evaluation,fitness,test_accuracy,uniqueness,time
0,0.6933237314224243,0.6633051633834839,1.0,2.78
1000,0.6933237314224243,0.6633051633834839,1.0,2.78
2000,0.8132568597793579,0.8320443034172058,1.0,2.78
3000,0.8132568597793579,0.8320443034172058,1.0,2.78
4000,0.8132568597793579,0.8320443034172058,1.0,2.78
5000,0.8132568597793579,0.8320443034172058,1.0,2.78
6000,0.8132568597793579,0.8320443034172058,1.0,2.78
7000,0.8132568597793579,0.8320443034172058,1.0,2.78
8000,0.8132568597793579,0.8320443034172058,1.0,2.78
9000,0.8132568597793579,0.8320443034172058,1.0,2.78
10000,0.830899715423584,0.8618484139442444,1.0,2.78
11000,0.830899715423584,0.8618484139442444,1.0,2.78
12000,0.830899715423584,0.8618484139442444,1.0,2.78
13000,0.830899715423584,0.8618484139442444,1.0,2.78
14000,0.830899715423584,0.8618484139442444,1.0,2.78
15000,0.830899715423584,0.8618484139442444,1.0,2.78
16000,0.830899715423584,0.8618484139442444,1.0,2.78
17000,0.830899715423584,0.8618484139442444,1.0,2.78
18000,0.830899715423584,0.8618484139442444,1.0,2.78
19000,0.830899715423584,0.8618484139442444,1.0,2.78
20000,0.830899715423584,0.8618484139442444,1.0,2.78
21000,0.830899715423584,0.8618484139442444,1.0,2.78
22000,0.830899715423584,0.8618484139442444,1.0,2.78
23000,0.830899715423584,0.8618484139442444,1.0,2.78
24000,0.830899715423584,0.8618484139442444,1.0,2.78
25000,0.8907515406608582,0.8618848919868469,1.0,2.78
26000,0.8907515406608582,0.8618848919868469,1.0,2.78
27000,0.8907515406608582,0.8618848919868469,1.0,2.78
28000,0.8907515406608582,0.8618848919868469,1.0,2.78
29000,0.8907515406608582,0.8618848919868469,1.0,2.78
30000,0.8907515406608582,0.8618848919868469,1.0,2.78
31000,0.8907515406608582,0.8618848919868469,1.0,2.78
32000,0.8907515406608582,0.8618848919868469,1.0,2.78
33000,0.8907515406608582,0.8618848919868469,1.0,2.78
34000,0.8907515406608582,0.8618848919868469,1.0,2.78
35000,0.8907515406608582,0.8618848919868469,1.0,2.78
36000,0.8907515406608582,0.8618848919868469,1.0,2.78
37000,0.8907515406608582,0.8618848919868469,1.0,2.78
38000,0.8907515406608582,0.8618848919868469,1.0,2.78
39000,0.8907515406608582,0.8618848919868469,1.0,2.78
40000,0.8907515406608582,0.8618848919868469,1.0,2.78
41000,0.8907515406608582,0.8618848919868469,1.0,2.78
42000,0.8907515406608582,0.8618848919868469,1.0,2.78
43000,0.8907515406608582,0.8618848919868469,1.0,2.78
44000,0.9003840684890747,0.8594219088554382,1.0,2.78
45000,0.9003840684890747,0.8594219088554382,1.0,2.78
46000,0.9003840684890747,0.8594219088554382,1.0,2.78
47000,0.9003840684890747,0.8594219088554382,1.0,2.78
48000,0.9003840684890747,0.8594219088554382,1.0,2.78
49000,0.9003840684890747,0.8594219088554382,1.0,2.78
50000,0.9003840684890747,0.8594219088554382,1.0,2.78
51000,0.9003840684890747,0.8594219088554382,1.0,2.78
52000,0.9003840684890747,0.8594219088554382,1.0,2.78
53000,0.9003840684890747,0.8594219088554382,1.0,2.78
54000,0.9003840684890747,0.8594219088554382,1.0,2.78
55000,0.9003840684890747,0.8594219088554382,1.0,2.78
56000,0.9003840684890747,0.8594219088554382,1.0,2.78
