,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,9.903829574584961,-0.08171185851097107,0,18.80119037628174,103,13.890704154968262,15.387192726135254,0,17058.666015625,14.76317024230957,15.097915649414062,-3000.322021484375,0,0.8445665836334229,23.20216941833496,0,0,-0.7990040183067322,-0.13025008141994476,0,0,-3.2040486335754395,24.208498001098633,1693504888.1687534,-0.10503746569156647,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,0
1,0,22.946542739868164,-0.11183766275644302,1,21.46792244911194,103,20.110971450805664,2.4948160648345947,0,9950.0234375,22.05145263671875,19.13770294189453,-998.5462036132812,0,2.608546257019043,37.467647552490234,0,1,-0.1280462145805359,-0.1566772758960724,0,0,-1.5671766996383667,38.00334167480469,1693504890.8354855,-0.08172398805618286,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,100
2,0,32.88301467895508,-0.11293935775756836,2,24.071157217025757,103,31.778881072998047,2.495043992996216,0,9950.830078125,34.360111236572266,32.945560455322266,-990.573974609375,0,21.66257095336914,38.19832992553711,0,2,7.512113571166992,-0.05398682504892349,0,0,-2.8871877193450928,38.2196044921875,1693504893.4387202,-0.05407668277621269,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,200
3,0,39.12189865112305,-0.1998022347688675,3,26.67612862586975,103,39.74091339111328,2.4948229789733887,0,19597.384765625,39.92719650268555,39.31264877319336,-3992.840576171875,0,12.449652671813965,54.20441436767578,0,3,0.7508978843688965,-0.11189042776823044,0,0,-2.4640936851501465,44.721858978271484,1693504896.0436916,-0.11126040667295456,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,300
4,0,38.37791061401367,-0.1998022347688675,4,29.281217098236084,103,39.75072479248047,2.4917151927948,0,17060.57421875,39.94160842895508,39.05216598510742,-2989.518310546875,0,21.801006317138672,56.837554931640625,0,4,2.809741497039795,-0.11289765685796738,0,0,-2.033108949661255,69.39644622802734,1693504898.64878,-0.11442389339208603,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,400
5,0,67.53002166748047,-0.1998022347688675,5,31.887486696243286,103,64.52162170410156,2.493814706802368,0,9950.5927734375,66.2741470336914,64.6628646850586,-993.0006713867188,0,6.553033828735352,71.68879699707031,0,5,0.007717311382293701,-0.1998022347688675,0,0,-2.4810352325439453,73.71802520751953,1693504901.2550497,-0.1998022347688675,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,500
6,0,71.3412857055664,-0.1998022347688675,6,34.49213790893555,103,75.6878890991211,2.492460012435913,0,17060.15234375,76.04051208496094,68.72142791748047,-2991.94677734375,0,3.9256274700164795,75.02629852294922,0,6,-0.28927457332611084,-0.1998022347688675,0,0,-3.0693254470825195,79.88282775878906,1693504903.859701,-0.1998022347688675,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,600
7,0,64.76424407958984,-0.1998022347688675,7,37.098923444747925,103,73.25007629394531,2.4951798915863037,0,17061.01171875,73.72586059570312,72.22254943847656,-2987.07861328125,0,21.487634658813477,71.07218933105469,0,7,0.5141216516494751,-0.1998022347688675,0,0,-1.9517416954040527,77.95840454101562,1693504906.4664865,-0.1998022347688675,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,700
8,0,62.11952590942383,-0.1998022347688675,8,39.704782247543335,103,73.99217224121094,2.4929912090301514,0,9951.125,77.01277923583984,69.45001220703125,-987.8487548828125,0,19.393470764160156,72.25890350341797,0,8,-0.015298277139663696,-0.1998022347688675,0,0,-1.64706289768219,83.5086898803711,1693504909.0723453,-0.1998022347688675,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,800
9,0,66.4576416015625,-0.1998022347688675,9,42.31062436103821,103,65.29212188720703,2.4963011741638184,0,9950.8466796875,67.32142639160156,66.26725006103516,-990.580078125,0,6.413167953491211,64.5831527709961,0,9,-0.10056421160697937,-0.1998022347688675,0,0,-1.7223559617996216,74.14744567871094,1693504911.6781874,-0.1998022347688675,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,900
10,0,74.2646713256836,-0.1998022347688675,10,44.91659450531006,103,73.1325454711914,2.4955170154571533,0,9950.951171875,74.55192565917969,63.62300491333008,-989.6422729492188,0,8.023294448852539,68.35272216796875,0,10,-0.8596668839454651,-0.1998022347688675,0,0,-4.4621052742004395,78.9256820678711,1693504914.2841575,-0.1998022347688675,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,103,1000
