evaluation,fitness,test_accuracy,uniqueness,time
0,-1.0370569229125977,-0.7650867700576782,1.0,2.38
1000,-1.0370569229125977,-0.7650867700576782,1.0,2.38
2000,-1.0370569229125977,-0.7650867700576782,1.0,2.38
3000,-1.0370569229125977,-0.7650867700576782,1.0,2.38
4000,-1.0370569229125977,-0.7650867700576782,1.0,2.38
5000,-1.0370569229125977,-0.7650867700576782,1.0,2.38
6000,-0.8565124869346619,-0.6489166021347046,1.0,2.38
7000,-0.8565124869346619,-0.6489166021347046,1.0,2.38
8000,-0.8565124869346619,-0.6489166021347046,1.0,2.38
9000,-0.8565124869346619,-0.6489166021347046,1.0,2.38
10000,-0.8565124869346619,-0.6489166021347046,1.0,2.38
11000,-0.8565124869346619,-0.6489166021347046,1.0,2.38
12000,-0.8565124869346619,-0.6489166021347046,1.0,2.38
13000,-0.8565124869346619,-0.6489166021347046,1.0,2.38
14000,-0.8565124869346619,-0.6489166021347046,1.0,2.38
15000,-0.802780270576477,-0.7837576866149902,1.0,2.38
16000,-0.802780270576477,-0.7837576866149902,1.0,2.38
17000,-0.802780270576477,-0.7837576866149902,1.0,2.38
18000,-0.802780270576477,-0.7837576866149902,1.0,2.38
19000,-0.802780270576477,-0.7837576866149902,1.0,2.38
20000,-0.802780270576477,-0.7837576866149902,1.0,2.38
21000,-0.802780270576477,-0.7837576866149902,1.0,2.38
22000,-0.802780270576477,-0.7837576866149902,1.0,2.38
23000,-0.802780270576477,-0.7837576866149902,1.0,2.38
24000,-0.802780270576477,-0.7837576866149902,1.0,2.38
25000,-0.802780270576477,-0.7837576866149902,1.0,2.38
26000,-0.802780270576477,-0.7837576866149902,1.0,2.38
27000,-0.802780270576477,-0.7837576866149902,1.0,2.38
28000,-0.802780270576477,-0.7837576866149902,1.0,2.38
29000,-0.802780270576477,-0.7837576866149902,1.0,2.38
30000,-0.802780270576477,-0.7837576866149902,1.0,2.38
31000,-0.802780270576477,-0.7837576866149902,1.0,2.38
32000,-0.802780270576477,-0.7837576866149902,1.0,2.38
33000,-0.802780270576477,-0.7837576866149902,1.0,2.38
34000,-0.802780270576477,-0.7837576866149902,1.0,2.38
35000,-0.802780270576477,-0.7837576866149902,1.0,2.38
36000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
37000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
38000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
39000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
40000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
41000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
42000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
43000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
44000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
45000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
46000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
47000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
48000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
49000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
50000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
51000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
52000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
53000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
54000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
55000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
56000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
57000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
58000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
59000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
60000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
61000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
62000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
63000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
64000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
65000,-0.7281612157821655,-0.7081398963928223,1.0,2.38
66000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
67000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
68000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
69000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
70000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
71000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
72000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
73000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
74000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
75000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
76000,-0.6747820377349854,-0.6091367602348328,1.0,2.38
77000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
78000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
79000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
80000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
81000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
82000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
83000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
84000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
85000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
86000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
87000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
88000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
89000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
90000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
91000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
92000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
93000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
94000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
95000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
96000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
97000,-0.6661736965179443,-0.5559651255607605,1.0,2.38
98000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
99000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
100000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
101000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
102000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
103000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
104000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
105000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
106000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
107000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
108000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
109000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
110000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
111000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
112000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
113000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
114000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
115000,-0.4281536936759949,-0.37216854095458984,1.0,2.38
116000,-0.33730435371398926,-0.2867729365825653,1.0,2.38
117000,-0.33730435371398926,-0.2867729365825653,1.0,2.38
118000,-0.33730435371398926,-0.2867729365825653,1.0,2.38
119000,-0.33730435371398926,-0.2867729365825653,1.0,2.38
120000,-0.33730435371398926,-0.2867729365825653,1.0,2.38
121000,-0.33730435371398926,-0.2867729365825653,1.0,2.38
122000,-0.33730435371398926,-0.2867729365825653,1.0,2.38
123000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
124000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
125000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
126000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
127000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
128000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
129000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
130000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
131000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
132000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
133000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
134000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
135000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
136000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
137000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
138000,-0.3300180733203888,-0.2635089159011841,1.0,2.38
139000,-0.29251351952552795,-0.22587653994560242,1.0,2.38
140000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
141000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
142000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
143000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
144000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
145000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
146000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
147000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
148000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
149000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
150000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
151000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
152000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
153000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
154000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
155000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
156000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
157000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
158000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
159000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
160000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
161000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
162000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
163000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
164000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
165000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
166000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
167000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
168000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
169000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
170000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
171000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
172000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
173000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
174000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
175000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
176000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
177000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
178000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
179000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
180000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
181000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
182000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
183000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
184000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
185000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
186000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
187000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
188000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
189000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
190000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
191000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
192000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
193000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
194000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
195000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
196000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
197000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
198000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
199000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
200000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
201000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
202000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
203000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
204000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
205000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
206000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
207000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
208000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
209000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
210000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
211000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
212000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
213000,-0.29251351952552795,-3.2506537437438965,1.0,2.37
