evaluation,fitness,test_accuracy,uniqueness,time
0,-0.19299405813217163,-0.3939734697341919,1.0,1.42
1000,-0.19299405813217163,-0.3939734697341919,1.0,1.42
2000,-0.19299405813217163,-0.3939734697341919,1.0,1.42
3000,-0.19299405813217163,-0.3939734697341919,1.0,1.42
4000,-0.19299405813217163,-0.3939734697341919,1.0,1.42
5000,-0.19299405813217163,-0.3939734697341919,1.0,1.42
6000,-0.19299405813217163,-0.3939734697341919,1.0,1.42
7000,-0.19299405813217163,-0.3939734697341919,1.0,1.42
8000,-0.19299405813217163,-0.3939734697341919,1.0,1.42
9000,-0.19299405813217163,-0.3939734697341919,1.0,1.42
10000,-0.12424507737159729,-0.41493111848831177,1.0,1.42
11000,-0.12424507737159729,-0.41493111848831177,1.0,1.42
12000,-0.12424507737159729,-0.41493111848831177,1.0,1.42
13000,-0.12424507737159729,-0.41493111848831177,1.0,1.42
14000,-0.12424507737159729,-0.41493111848831177,1.0,1.42
15000,-0.12424507737159729,-0.41493111848831177,1.0,1.42
16000,-0.12424507737159729,-0.41493111848831177,1.0,1.42
17000,-0.12424507737159729,-0.41493111848831177,1.0,1.42
18000,-0.12424507737159729,-0.41493111848831177,1.0,1.42
19000,-0.12323036789894104,-0.17264169454574585,1.0,1.42
20000,-0.12323036789894104,-0.17264169454574585,1.0,1.42
21000,-0.12323036789894104,-0.17264169454574585,1.0,1.42
22000,-0.12323036789894104,-0.17264169454574585,1.0,1.42
23000,-0.12323036789894104,-0.17264169454574585,1.0,1.42
24000,0.06988674402236938,-0.2074032425880432,1.0,1.42
25000,0.06988674402236938,-0.2074032425880432,1.0,1.42
26000,0.06988674402236938,-0.2074032425880432,1.0,1.42
27000,0.08963984251022339,-0.08791297674179077,1.0,1.42
28000,0.08963984251022339,-0.08791297674179077,1.0,1.42
29000,0.08963984251022339,-0.08791297674179077,1.0,1.42
30000,0.08963984251022339,-0.08791297674179077,1.0,1.42
31000,0.08963984251022339,-0.08791297674179077,1.0,1.42
32000,0.08963984251022339,-0.08791297674179077,1.0,1.42
33000,0.08963984251022339,-0.08791297674179077,1.0,1.42
34000,0.08963984251022339,-0.08791297674179077,1.0,1.42
35000,0.08963984251022339,-0.08791297674179077,1.0,1.42
