evaluation,fitness,test_accuracy,uniqueness,time
0,0.3449607491493225,0.1375119686126709,1.0,3.24
1000,0.3449607491493225,0.1375119686126709,1.0,3.24
2000,0.3449607491493225,0.1375119686126709,1.0,3.24
3000,0.3449607491493225,0.1375119686126709,1.0,3.24
4000,0.3449607491493225,0.1375119686126709,1.0,3.24
5000,0.3449607491493225,0.1375119686126709,1.0,3.24
6000,0.4990270137786865,0.4027407765388489,1.0,3.24
7000,0.4990270137786865,0.4027407765388489,1.0,3.24
8000,0.4990270137786865,0.4027407765388489,1.0,3.24
9000,0.4990270137786865,0.4027407765388489,1.0,3.24
10000,0.4990270137786865,0.4027407765388489,1.0,3.24
11000,0.4990270137786865,0.4027407765388489,1.0,3.24
12000,0.4990270137786865,0.4027407765388489,1.0,3.24
13000,0.4990270137786865,0.4027407765388489,1.0,3.24
14000,0.4990270137786865,0.4027407765388489,1.0,3.24
15000,0.4990270137786865,0.4027407765388489,1.0,3.24
16000,0.4990270137786865,0.4027407765388489,1.0,3.24
17000,0.4990270137786865,0.4027407765388489,1.0,3.24
18000,0.4990270137786865,0.4027407765388489,1.0,3.24
19000,0.4990270137786865,0.4027407765388489,1.0,3.24
20000,0.4990270137786865,0.4027407765388489,1.0,3.24
21000,0.4990270137786865,0.4027407765388489,1.0,3.24
22000,0.4990270137786865,0.4027407765388489,1.0,3.24
23000,0.4990270137786865,0.4027407765388489,1.0,3.24
24000,0.4990270137786865,0.4027407765388489,1.0,3.24
25000,0.4990270137786865,0.4027407765388489,1.0,3.24
26000,0.4990270137786865,0.4027407765388489,1.0,3.24
27000,0.4990270137786865,0.4027407765388489,1.0,3.24
28000,0.4990270137786865,0.4027407765388489,1.0,3.24
29000,0.4990270137786865,0.4027407765388489,1.0,3.24
30000,0.4990270137786865,0.4027407765388489,1.0,3.24
31000,0.4990270137786865,0.4027407765388489,1.0,3.24
32000,0.4990270137786865,0.4027407765388489,1.0,3.24
33000,0.4990270137786865,0.4027407765388489,1.0,3.24
34000,0.4990270137786865,0.4027407765388489,1.0,3.24
35000,0.4990270137786865,0.4027407765388489,1.0,3.24
36000,0.4990270137786865,0.4027407765388489,1.0,3.24
37000,0.4990270137786865,0.4027407765388489,1.0,3.24
38000,0.4990270137786865,0.4027407765388489,1.0,3.24
39000,0.4990270137786865,0.4027407765388489,1.0,3.24
40000,0.4990270137786865,0.4027407765388489,1.0,3.24
41000,0.4990270137786865,0.4027407765388489,1.0,3.24
42000,0.4990270137786865,0.4027407765388489,1.0,3.24
43000,0.6427857875823975,0.5899494886398315,1.0,3.24
44000,0.6427857875823975,0.5899494886398315,1.0,3.24
45000,0.6427857875823975,0.5899494886398315,1.0,3.24
46000,0.6427857875823975,0.5899494886398315,1.0,3.24
47000,0.6427857875823975,0.5899494886398315,1.0,3.24
48000,0.6427857875823975,0.5899494886398315,1.0,3.24
49000,0.6427857875823975,0.5899494886398315,1.0,3.24
50000,0.6427857875823975,0.5899494886398315,1.0,3.24
51000,0.6427857875823975,0.5899494886398315,1.0,3.24
52000,0.6427857875823975,0.5899494886398315,1.0,3.24
53000,0.6427857875823975,0.5899494886398315,1.0,3.24
54000,0.6427857875823975,0.5899494886398315,1.0,3.24
55000,0.6427857875823975,0.5899494886398315,1.0,3.24
56000,0.6427857875823975,0.5899494886398315,1.0,3.24
57000,0.6427857875823975,0.5899494886398315,1.0,3.24
58000,0.6427857875823975,0.5899494886398315,1.0,3.24
59000,0.6427857875823975,0.5899494886398315,1.0,3.24
60000,0.6427857875823975,0.5899494886398315,1.0,3.24
61000,0.6427857875823975,0.5899494886398315,1.0,3.24
62000,0.6427857875823975,0.5899494886398315,1.0,3.24
63000,0.6427857875823975,0.5899494886398315,1.0,3.24
64000,0.6427857875823975,0.5899494886398315,1.0,3.24
65000,0.6427857875823975,0.5899494886398315,1.0,3.24
66000,0.6427857875823975,0.5899494886398315,1.0,3.24
67000,0.6427857875823975,0.5899494886398315,1.0,3.24
68000,0.6427857875823975,0.5899494886398315,1.0,3.24
