evaluation,fitness,test_accuracy,time
0,0.5171197652816772,0.38
0,0.5171197652816772,0.4293476343154907,0.75
100,0.5171197652816772,0.4293476343154907,0.75
200,0.69431072473526,0.6470714807510376,0.75
300,0.69431072473526,0.6470714807510376,0.75
400,0.69431072473526,0.6470714807510376,0.75
500,0.69431072473526,0.6470714807510376,0.75
600,0.69431072473526,0.6470714807510376,0.75
700,0.69431072473526,0.6470714807510376,0.75
800,0.69431072473526,0.6470714807510376,0.75
900,0.69431072473526,0.6470714807510376,0.75
1000,0.69431072473526,0.6470714807510376,0.75
1100,0.69431072473526,0.6470714807510376,0.75
1200,0.69431072473526,0.6470714807510376,0.75
1300,0.69431072473526,0.6470714807510376,0.75
1400,0.69431072473526,0.6470714807510376,0.75
1500,0.69431072473526,0.6470714807510376,0.75
1600,0.69431072473526,0.6470714807510376,0.75
1700,0.69431072473526,0.6470714807510376,0.75
1800,0.69431072473526,0.6470714807510376,0.75
1900,0.69431072473526,0.6470714807510376,0.75
2000,0.69431072473526,0.6470714807510376,0.75
2100,0.69431072473526,0.6470714807510376,0.75
2200,0.69431072473526,0.6470714807510376,0.75
2300,0.69431072473526,0.6470714807510376,0.75
2400,0.69431072473526,0.6470714807510376,0.75
2500,0.69431072473526,0.6470714807510376,0.75
2600,0.69431072473526,0.6470714807510376,0.75
2700,0.69431072473526,0.6470714807510376,0.75
2800,0.69431072473526,0.6470714807510376,0.75
2900,0.69431072473526,0.6470714807510376,0.75
3000,0.69431072473526,0.6470714807510376,0.75
3100,0.69431072473526,0.6470714807510376,0.75
3200,0.69431072473526,0.6470714807510376,0.75
3300,0.69431072473526,0.6470714807510376,0.75
3400,0.69431072473526,0.6470714807510376,0.75
3500,0.69431072473526,0.6470714807510376,0.75
3600,0.69431072473526,0.6470714807510376,0.75
3700,0.69431072473526,0.6470714807510376,0.75
3800,0.69431072473526,0.6470714807510376,0.75
3900,0.69431072473526,0.6470714807510376,0.75
4000,0.69431072473526,0.6470714807510376,0.75
4100,0.69431072473526,0.6470714807510376,0.75
4200,0.69431072473526,0.6470714807510376,0.75
4300,0.69431072473526,0.6470714807510376,0.75
4400,0.69431072473526,0.6470714807510376,0.75
4500,0.69431072473526,0.6470714807510376,0.75
4600,0.69431072473526,0.6470714807510376,0.75
4700,0.69431072473526,0.6470714807510376,0.75
4800,0.69431072473526,0.6470714807510376,0.75
4900,0.69431072473526,0.6470714807510376,0.75
5000,0.69431072473526,0.6470714807510376,0.75
5100,0.69431072473526,0.6470714807510376,0.75
5200,0.69431072473526,0.6470714807510376,0.75
5300,0.69431072473526,0.6470714807510376,0.75
5400,0.69431072473526,0.6470714807510376,0.75
5500,0.69431072473526,0.6470714807510376,0.75
5600,0.69431072473526,0.6470714807510376,0.75
5700,0.69431072473526,0.6470714807510376,0.75
5800,0.69431072473526,0.6470714807510376,0.75
5900,0.69431072473526,0.6470714807510376,0.75
6000,0.69431072473526,0.6470714807510376,0.75
6100,0.69431072473526,0.6470714807510376,0.75
6200,0.69431072473526,0.6470714807510376,0.75
6300,0.69431072473526,0.6470714807510376,0.75
