,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
22,0,1899,1899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
23,0,7799,7799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799779977997799,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
24,0,4699,4699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699469946994699,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
25,0,5299,5299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299529952995299,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
26,0,5499,5499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499549954995499,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
27,0,5699,5699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699569956995699,23,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
28,0,8399,8399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
29,0,6999,6999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
30,0,3699,3699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699369936993699,26,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
31,0,4999,4999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
32,0,4899,4899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899489948994899,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
33,0,2599,2599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599,23,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
34,0,2699,2699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699269926992699,23,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
35,0,5999,5999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999,25,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
36,0,1799,1799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799,23,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
37,0,1399,1399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399,23,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
38,0,6699,6699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699669966996699,24,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
39,0,1599,1599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
40,0,7999,7999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
41,0,199,199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199,23,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
42,0,2299,2299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299,25,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
43,0,3399,3399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399339933993399,23,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
44,0,8799,8799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799879987998799,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
45,0,6499,6499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499,24,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
46,0,8899,8899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899889988998899,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
47,0,8099,8099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099809980998099,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
48,0,7899,7899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
49,0,7599,7599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599759975997599,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
50,0,9799,9799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
51,0,6599,6599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599659965996599,24,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
52,0,7699,7699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699769976997699,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
53,0,4299,4299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299429942994299,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
54,0,4599,4599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599459945994599,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
55,0,799,799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799,27,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
56,0,5399,5399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399539953995399,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
57,0,2399,2399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399239923992399,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
58,0,5199,5199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199,24,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
59,0,6099,6099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099609960996099,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
60,0,5599,5599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599559955995599,23,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
61,0,9399,9399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399939993999399,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
62,0,399,399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399,24,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
63,0,3299,3299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299329932993299,24,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
64,0,8999,8999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
65,0,299,299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299,27,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
66,0,8499,8499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499849984998499,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
67,0,8599,8599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599859985998599,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
68,0,9599,9599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
69,0,8299,8299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299829982998299,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
70,0,9699,9699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699,21,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
71,0,3199,3199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199319931993199,22,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
72,0,4499,4499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499,23,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
73,0,899,899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899,27,67,cgp-long-weighted,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
